 0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.01750207e-20 
 3.64000000e-01  3.64000000e-01  3.64000000e-01  6.01145383e-05 
 3.65000000e-01  3.65000000e-01  3.65000000e-01  6.01494203e-05 
 3.66000000e-01  3.66000000e-01  3.66000000e-01  6.01840356e-05 
 3.67000000e-01  3.67000000e-01  3.67000000e-01  6.02183876e-05 
 3.68000000e-01  3.68000000e-01  3.68000000e-01  6.02524796e-05 
 3.69000000e-01  3.69000000e-01  3.69000000e-01  6.02863150e-05 
 3.70000000e-01  3.70000000e-01  3.70000000e-01  6.03198971e-05 
 3.71000000e-01  3.71000000e-01  3.71000000e-01  6.03532290e-05 
 3.72000000e-01  3.72000000e-01  3.72000000e-01  6.03863140e-05 
 3.73000000e-01  3.73000000e-01  3.73000000e-01  6.04191552e-05 
 3.74000000e-01  3.74000000e-01  3.74000000e-01  6.04517557e-05 
 3.75000000e-01  3.75000000e-01  3.75000000e-01  6.04841187e-05 
 3.76000000e-01  3.76000000e-01  3.76000000e-01  6.05162470e-05 
 3.77000000e-01  3.77000000e-01  3.77000000e-01  6.05481438e-05 
 3.78000000e-01  3.78000000e-01  3.78000000e-01  6.05798120e-05 
 3.79000000e-01  3.79000000e-01  3.79000000e-01  6.06112544e-05 
 3.80000000e-01  3.80000000e-01  3.80000000e-01  6.06424740e-05 
 3.81000000e-01  3.81000000e-01  3.81000000e-01  6.06734735e-05 
 3.82000000e-01  3.82000000e-01  3.82000000e-01  6.07042559e-05 
 3.83000000e-01  3.83000000e-01  3.83000000e-01  6.07348238e-05 
 3.84000000e-01  3.84000000e-01  3.84000000e-01  6.07651800e-05 
 3.85000000e-01  3.85000000e-01  3.85000000e-01  6.07953271e-05 
 3.86000000e-01  3.86000000e-01  3.86000000e-01  6.08252678e-05 
 3.87000000e-01  3.87000000e-01  3.87000000e-01  6.08550048e-05 
 3.88000000e-01  3.88000000e-01  3.88000000e-01  6.08845405e-05 
 3.89000000e-01  3.89000000e-01  3.89000000e-01  6.09138776e-05 
 3.90000000e-01  3.90000000e-01  3.90000000e-01  6.09430185e-05 
 3.91000000e-01  3.91000000e-01  3.91000000e-01  6.09719657e-05 
 3.92000000e-01  3.92000000e-01  3.92000000e-01  6.10007217e-05 
 3.93000000e-01  3.93000000e-01  3.93000000e-01  6.10292888e-05 
 3.94000000e-01  3.94000000e-01  3.94000000e-01  6.10576695e-05 
 3.95000000e-01  3.95000000e-01  3.95000000e-01  6.10858661e-05 
 3.96000000e-01  3.96000000e-01  3.96000000e-01  6.11138808e-05 
 3.97000000e-01  3.97000000e-01  3.97000000e-01  6.11417159e-05 
 3.98000000e-01  3.98000000e-01  3.98000000e-01  6.11693738e-05 
 3.99000000e-01  3.99000000e-01  3.99000000e-01  6.11968566e-05 
 4.00000000e-01  4.00000000e-01  4.00000000e-01  6.12241664e-05 
 4.01000000e-01  4.01000000e-01  4.01000000e-01  6.12513055e-05 
 4.02000000e-01  4.02000000e-01  4.02000000e-01  6.12782759e-05 
 4.03000000e-01  4.03000000e-01  4.03000000e-01  6.13050798e-05 
 4.04000000e-01  4.04000000e-01  4.04000000e-01  6.13317192e-05 
 4.05000000e-01  4.05000000e-01  4.05000000e-01  6.13581961e-05 
 4.06000000e-01  4.06000000e-01  4.06000000e-01  6.13845126e-05 
 4.07000000e-01  4.07000000e-01  4.07000000e-01  6.14106705e-05 
 4.08000000e-01  4.08000000e-01  4.08000000e-01  6.14366719e-05 
 4.09000000e-01  4.09000000e-01  4.09000000e-01  6.14625187e-05 
 4.10000000e-01  4.10000000e-01  4.10000000e-01  6.14882128e-05 
 4.11000000e-01  4.11000000e-01  4.11000000e-01  6.15137560e-05 
 4.12000000e-01  4.12000000e-01  4.12000000e-01  6.15391501e-05 
 4.13000000e-01  4.13000000e-01  4.13000000e-01  6.15643971e-05 
 4.14000000e-01  4.14000000e-01  4.14000000e-01  6.15894986e-05 
 4.15000000e-01  4.15000000e-01  4.15000000e-01  6.16144564e-05 
 4.16000000e-01  4.16000000e-01  4.16000000e-01  6.16392724e-05 
 4.17000000e-01  4.17000000e-01  4.17000000e-01  6.16639481e-05 
 4.18000000e-01  4.18000000e-01  4.18000000e-01  6.16884853e-05 
 4.19000000e-01  4.19000000e-01  4.19000000e-01  6.17128856e-05 
 4.20000000e-01  4.20000000e-01  4.20000000e-01  6.17371507e-05 
 4.21000000e-01  4.21000000e-01  4.21000000e-01  6.17612822e-05 
 4.22000000e-01  4.22000000e-01  4.22000000e-01  6.17852817e-05 
 4.23000000e-01  4.23000000e-01  4.23000000e-01  6.18091507e-05 
 4.24000000e-01  4.24000000e-01  4.24000000e-01  6.18328909e-05 
 4.25000000e-01  4.25000000e-01  4.25000000e-01  6.18565037e-05 
 4.26000000e-01  4.26000000e-01  4.26000000e-01  6.18799906e-05 
 4.27000000e-01  4.27000000e-01  4.27000000e-01  6.19033532e-05 
 4.28000000e-01  4.28000000e-01  4.28000000e-01  6.19265929e-05 
 4.29000000e-01  4.29000000e-01  4.29000000e-01  6.19497112e-05 
 4.30000000e-01  4.30000000e-01  4.30000000e-01  6.19727094e-05 
 4.31000000e-01  4.31000000e-01  4.31000000e-01  6.19955890e-05 
 4.32000000e-01  4.32000000e-01  4.32000000e-01  6.20183513e-05 
 4.33000000e-01  4.33000000e-01  4.33000000e-01  6.20409978e-05 
 4.34000000e-01  4.34000000e-01  4.34000000e-01  6.20635297e-05 
 4.35000000e-01  4.35000000e-01  4.35000000e-01  6.20859485e-05 
 4.36000000e-01  4.36000000e-01  4.36000000e-01  6.21082553e-05 
 4.37000000e-01  4.37000000e-01  4.37000000e-01  6.21304515e-05 
 4.38000000e-01  4.38000000e-01  4.38000000e-01  6.21525385e-05 
 4.39000000e-01  4.39000000e-01  4.39000000e-01  6.21745173e-05 
 4.40000000e-01  4.40000000e-01  4.40000000e-01  6.21963893e-05 
 4.41000000e-01  4.41000000e-01  4.41000000e-01  6.22181557e-05 
 4.42000000e-01  4.42000000e-01  4.42000000e-01  6.22398176e-05 
 4.43000000e-01  4.43000000e-01  4.43000000e-01  6.22613763e-05 
 4.44000000e-01  4.44000000e-01  4.44000000e-01  6.22828330e-05 
 4.45000000e-01  4.45000000e-01  4.45000000e-01  6.23041888e-05 
 4.46000000e-01  4.46000000e-01  4.46000000e-01  6.23254448e-05 
 4.47000000e-01  4.47000000e-01  4.47000000e-01  6.23466021e-05 
 4.48000000e-01  4.48000000e-01  4.48000000e-01  6.23676620e-05 
 4.49000000e-01  4.49000000e-01  4.49000000e-01  6.23886253e-05 
 4.50000000e-01  4.50000000e-01  4.50000000e-01  6.24094934e-05 
 4.51000000e-01  4.51000000e-01  4.51000000e-01  6.24302671e-05 
 4.52000000e-01  4.52000000e-01  4.52000000e-01  6.24509475e-05 
 4.53000000e-01  4.53000000e-01  4.53000000e-01  6.24715357e-05 
 4.54000000e-01  4.54000000e-01  4.54000000e-01  6.24920327e-05 
 4.55000000e-01  4.55000000e-01  4.55000000e-01  6.25124396e-05 
 4.56000000e-01  4.56000000e-01  4.56000000e-01  6.25327572e-05 
 4.57000000e-01  4.57000000e-01  4.57000000e-01  6.25529866e-05 
 4.58000000e-01  4.58000000e-01  4.58000000e-01  6.25731287e-05 
 4.59000000e-01  4.59000000e-01  4.59000000e-01  6.25931845e-05 
 4.60000000e-01  4.60000000e-01  4.60000000e-01  6.26131549e-05 
 4.61000000e-01  4.61000000e-01  4.61000000e-01  6.26330409e-05 
 4.62000000e-01  4.62000000e-01  4.62000000e-01  6.26528434e-05 
 4.63000000e-01  4.63000000e-01  4.63000000e-01  6.26725632e-05 
 4.64000000e-01  4.64000000e-01  4.64000000e-01  6.26922013e-05 
 4.65000000e-01  4.65000000e-01  4.65000000e-01  6.27117585e-05 
 4.66000000e-01  4.66000000e-01  4.66000000e-01  6.27312357e-05 
 4.67000000e-01  4.67000000e-01  4.67000000e-01  6.27506338e-05 
 4.68000000e-01  4.68000000e-01  4.68000000e-01  6.27699536e-05 
 4.69000000e-01  4.69000000e-01  4.69000000e-01  6.27891959e-05 
 4.70000000e-01  4.70000000e-01  4.70000000e-01  6.28083616e-05 
 4.71000000e-01  4.71000000e-01  4.71000000e-01  6.28274515e-05 
 4.72000000e-01  4.72000000e-01  4.72000000e-01  6.28464663e-05 
 4.73000000e-01  4.73000000e-01  4.73000000e-01  6.28654068e-05 
 4.74000000e-01  4.74000000e-01  4.74000000e-01  6.28842739e-05 
 4.75000000e-01  4.75000000e-01  4.75000000e-01  6.29030684e-05 
 4.76000000e-01  4.76000000e-01  4.76000000e-01  6.29217908e-05 
 4.77000000e-01  4.77000000e-01  4.77000000e-01  6.29404421e-05 
 4.78000000e-01  4.78000000e-01  4.78000000e-01  6.29590229e-05 
 4.79000000e-01  4.79000000e-01  4.79000000e-01  6.29775340e-05 
 4.80000000e-01  4.80000000e-01  4.80000000e-01  6.29959761e-05 
 4.81000000e-01  4.81000000e-01  4.81000000e-01  6.30143500e-05 
 4.82000000e-01  4.82000000e-01  4.82000000e-01  6.30326562e-05 
 4.83000000e-01  4.83000000e-01  4.83000000e-01  6.30508955e-05 
 4.84000000e-01  4.84000000e-01  4.84000000e-01  6.30690686e-05 
 4.85000000e-01  4.85000000e-01  4.85000000e-01  6.30871762e-05 
 4.86000000e-01  4.86000000e-01  4.86000000e-01  6.31052189e-05 
 4.87000000e-01  4.87000000e-01  4.87000000e-01  6.31231974e-05 
 4.88000000e-01  4.88000000e-01  4.88000000e-01  6.31411123e-05 
 4.89000000e-01  4.89000000e-01  4.89000000e-01  6.31589643e-05 
 4.90000000e-01  4.90000000e-01  4.90000000e-01  6.31767540e-05 
 4.91000000e-01  4.91000000e-01  4.91000000e-01  6.31944820e-05 
 4.92000000e-01  4.92000000e-01  4.92000000e-01  6.32121490e-05 
 4.93000000e-01  4.93000000e-01  4.93000000e-01  6.32297556e-05 
 4.94000000e-01  4.94000000e-01  4.94000000e-01  6.32473022e-05 
 4.95000000e-01  4.95000000e-01  4.95000000e-01  6.32647897e-05 
 4.96000000e-01  4.96000000e-01  4.96000000e-01  6.32822185e-05 
 4.97000000e-01  4.97000000e-01  4.97000000e-01  6.32995892e-05 
 4.98000000e-01  4.98000000e-01  4.98000000e-01  6.33169024e-05 
 4.99000000e-01  4.99000000e-01  4.99000000e-01  6.33341586e-05 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  6.33513585e-05 
 5.01000000e-01  5.01000000e-01  5.01000000e-01  6.33685025e-05 
 5.02000000e-01  5.02000000e-01  5.02000000e-01  6.33855912e-05 
 5.03000000e-01  5.03000000e-01  5.03000000e-01  6.34026252e-05 
 5.04000000e-01  5.04000000e-01  5.04000000e-01  6.34196049e-05 
 5.05000000e-01  5.05000000e-01  5.05000000e-01  6.34365310e-05 
 5.06000000e-01  5.06000000e-01  5.06000000e-01  6.34534038e-05 
 5.07000000e-01  5.07000000e-01  5.07000000e-01  6.34702240e-05 
 5.08000000e-01  5.08000000e-01  5.08000000e-01  6.34869920e-05 
 5.09000000e-01  5.09000000e-01  5.09000000e-01  6.35037083e-05 
 5.10000000e-01  5.10000000e-01  5.10000000e-01  6.35203735e-05 
 5.11000000e-01  5.11000000e-01  5.11000000e-01  6.35369880e-05 
 5.12000000e-01  5.12000000e-01  5.12000000e-01  6.35535522e-05 
 5.13000000e-01  5.13000000e-01  5.13000000e-01  6.35700668e-05 
 5.14000000e-01  5.14000000e-01  5.14000000e-01  6.35865320e-05 
 5.15000000e-01  5.15000000e-01  5.15000000e-01  6.36029485e-05 
 5.16000000e-01  5.16000000e-01  5.16000000e-01  6.36193166e-05 
 5.17000000e-01  5.17000000e-01  5.17000000e-01  6.36356368e-05 
 5.18000000e-01  5.18000000e-01  5.18000000e-01  6.36519096e-05 
 5.19000000e-01  5.19000000e-01  5.19000000e-01  6.36681354e-05 
 5.20000000e-01  5.20000000e-01  5.20000000e-01  6.36843146e-05 
 5.21000000e-01  5.21000000e-01  5.21000000e-01  6.37004477e-05 
 5.22000000e-01  5.22000000e-01  5.22000000e-01  6.37165351e-05 
 5.23000000e-01  5.23000000e-01  5.23000000e-01  6.37325772e-05 
 5.24000000e-01  5.24000000e-01  5.24000000e-01  6.37485744e-05 
 5.25000000e-01  5.25000000e-01  5.25000000e-01  6.37645272e-05 
 5.26000000e-01  5.26000000e-01  5.26000000e-01  6.37804359e-05 
 5.27000000e-01  5.27000000e-01  5.27000000e-01  6.37963010e-05 
 5.28000000e-01  5.28000000e-01  5.28000000e-01  6.38121228e-05 
 5.29000000e-01  5.29000000e-01  5.29000000e-01  6.38279018e-05 
 5.30000000e-01  5.30000000e-01  5.30000000e-01  6.38436383e-05 
 5.31000000e-01  5.31000000e-01  5.31000000e-01  6.38593327e-05 
 5.32000000e-01  5.32000000e-01  5.32000000e-01  6.38749854e-05 
 5.33000000e-01  5.33000000e-01  5.33000000e-01  6.38905967e-05 
 5.34000000e-01  5.34000000e-01  5.34000000e-01  6.39061671e-05 
 5.35000000e-01  5.35000000e-01  5.35000000e-01  6.39216969e-05 
 5.36000000e-01  5.36000000e-01  5.36000000e-01  6.39371865e-05 
 5.37000000e-01  5.37000000e-01  5.37000000e-01  6.39526362e-05 
 5.38000000e-01  5.38000000e-01  5.38000000e-01  6.39680464e-05 
 5.39000000e-01  5.39000000e-01  5.39000000e-01  6.39834173e-05 
 5.40000000e-01  5.40000000e-01  5.40000000e-01  6.39987495e-05 
 5.41000000e-01  5.41000000e-01  5.41000000e-01  6.40140432e-05 
 5.42000000e-01  5.42000000e-01  5.42000000e-01  6.40292987e-05 
 5.43000000e-01  5.43000000e-01  5.43000000e-01  6.40445164e-05 
 5.44000000e-01  5.44000000e-01  5.44000000e-01  6.40596967e-05 
 5.45000000e-01  5.45000000e-01  5.45000000e-01  6.40748398e-05 
 5.46000000e-01  5.46000000e-01  5.46000000e-01  6.40899460e-05 
 5.47000000e-01  5.47000000e-01  5.47000000e-01  6.41050157e-05 
 5.48000000e-01  5.48000000e-01  5.48000000e-01  6.41200493e-05 
 5.49000000e-01  5.49000000e-01  5.49000000e-01  6.41350469e-05 
 5.50000000e-01  5.50000000e-01  5.50000000e-01  6.41500090e-05 
 5.51000000e-01  5.51000000e-01  5.51000000e-01  6.41649358e-05 
 5.52000000e-01  5.52000000e-01  5.52000000e-01  6.41798276e-05 
 5.53000000e-01  5.53000000e-01  5.53000000e-01  6.41946848e-05 
 5.54000000e-01  5.54000000e-01  5.54000000e-01  6.42095076e-05 
 5.55000000e-01  5.55000000e-01  5.55000000e-01  6.42242963e-05 
 5.56000000e-01  5.56000000e-01  5.56000000e-01  6.42390512e-05 
 5.57000000e-01  5.57000000e-01  5.57000000e-01  6.42537726e-05 
 5.58000000e-01  5.58000000e-01  5.58000000e-01  6.42684608e-05 
 5.59000000e-01  5.59000000e-01  5.59000000e-01  6.42831160e-05 
 5.60000000e-01  5.60000000e-01  5.60000000e-01  6.42977386e-05 
 5.61000000e-01  5.61000000e-01  5.61000000e-01  6.43123287e-05 
 5.62000000e-01  5.62000000e-01  5.62000000e-01  6.43268868e-05 
 5.63000000e-01  5.63000000e-01  5.63000000e-01  6.43414129e-05 
 5.64000000e-01  5.64000000e-01  5.64000000e-01  6.43559075e-05 
 5.65000000e-01  5.65000000e-01  5.65000000e-01  6.43703708e-05 
 5.66000000e-01  5.66000000e-01  5.66000000e-01  6.43848030e-05 
 5.67000000e-01  5.67000000e-01  5.67000000e-01  6.43992044e-05 
 5.68000000e-01  5.68000000e-01  5.68000000e-01  6.44135752e-05 
 5.69000000e-01  5.69000000e-01  5.69000000e-01  6.44279157e-05 
 5.70000000e-01  5.70000000e-01  5.70000000e-01  6.44422261e-05 
 5.71000000e-01  5.71000000e-01  5.71000000e-01  6.44565067e-05 
 5.72000000e-01  5.72000000e-01  5.72000000e-01  6.44707578e-05 
 5.73000000e-01  5.73000000e-01  5.73000000e-01  6.44849795e-05 
 5.74000000e-01  5.74000000e-01  5.74000000e-01  6.44991722e-05 
 5.75000000e-01  5.75000000e-01  5.75000000e-01  6.45133359e-05 
 5.76000000e-01  5.76000000e-01  5.76000000e-01  6.45274711e-05 
 5.77000000e-01  5.77000000e-01  5.77000000e-01  6.45415778e-05 
 5.78000000e-01  5.78000000e-01  5.78000000e-01  6.45556564e-05 
 5.79000000e-01  5.79000000e-01  5.79000000e-01  6.45697071e-05 
 5.80000000e-01  5.80000000e-01  5.80000000e-01  6.45837300e-05 
 5.81000000e-01  5.81000000e-01  5.81000000e-01  6.45977254e-05 
 5.82000000e-01  5.82000000e-01  5.82000000e-01  6.46116936e-05 
 5.83000000e-01  5.83000000e-01  5.83000000e-01  6.46256347e-05 
 5.84000000e-01  5.84000000e-01  5.84000000e-01  6.46395489e-05 
 5.85000000e-01  5.85000000e-01  5.85000000e-01  6.46534366e-05 
 5.86000000e-01  5.86000000e-01  5.86000000e-01  6.46672978e-05 
 5.87000000e-01  5.87000000e-01  5.87000000e-01  6.46811328e-05 
 5.88000000e-01  5.88000000e-01  5.88000000e-01  6.46949417e-05 
 5.89000000e-01  5.89000000e-01  5.89000000e-01  6.47087249e-05 
 5.90000000e-01  5.90000000e-01  5.90000000e-01  6.47224825e-05 
 5.91000000e-01  5.91000000e-01  5.91000000e-01  6.47362146e-05 
 5.92000000e-01  5.92000000e-01  5.92000000e-01  6.47499216e-05 
 5.93000000e-01  5.93000000e-01  5.93000000e-01  6.47636035e-05 
 5.94000000e-01  5.94000000e-01  5.94000000e-01  6.47772606e-05 
 5.95000000e-01  5.95000000e-01  5.95000000e-01  6.47908931e-05 
 5.96000000e-01  5.96000000e-01  5.96000000e-01  6.48045012e-05 
 5.97000000e-01  5.97000000e-01  5.97000000e-01  6.48180850e-05 
 5.98000000e-01  5.98000000e-01  5.98000000e-01  6.48316448e-05 
 5.99000000e-01  5.99000000e-01  5.99000000e-01  6.48451807e-05 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  6.48586928e-05 
 6.01000000e-01  6.01000000e-01  6.01000000e-01  6.48721815e-05 
 6.02000000e-01  6.02000000e-01  6.02000000e-01  6.48856468e-05 
 6.03000000e-01  6.03000000e-01  6.03000000e-01  6.48990890e-05 
 6.04000000e-01  6.04000000e-01  6.04000000e-01  6.49125082e-05 
 6.05000000e-01  6.05000000e-01  6.05000000e-01  6.49259046e-05 
 6.06000000e-01  6.06000000e-01  6.06000000e-01  6.49392783e-05 
 6.07000000e-01  6.07000000e-01  6.07000000e-01  6.49526296e-05 
 6.08000000e-01  6.08000000e-01  6.08000000e-01  6.49659586e-05 
 6.09000000e-01  6.09000000e-01  6.09000000e-01  6.49792654e-05 
 6.10000000e-01  6.10000000e-01  6.10000000e-01  6.49925503e-05 
 6.11000000e-01  6.11000000e-01  6.11000000e-01  6.50058133e-05 
 6.12000000e-01  6.12000000e-01  6.12000000e-01  6.50190548e-05 
 6.13000000e-01  6.13000000e-01  6.13000000e-01  6.50322747e-05 
 6.14000000e-01  6.14000000e-01  6.14000000e-01  6.50454733e-05 
 6.15000000e-01  6.15000000e-01  6.15000000e-01  6.50586508e-05 
 6.16000000e-01  6.16000000e-01  6.16000000e-01  6.50718072e-05 
 6.17000000e-01  6.17000000e-01  6.17000000e-01  6.50849428e-05 
 6.18000000e-01  6.18000000e-01  6.18000000e-01  6.50980577e-05 
 6.19000000e-01  6.19000000e-01  6.19000000e-01  6.51111520e-05 
 6.20000000e-01  6.20000000e-01  6.20000000e-01  6.51242260e-05 
 6.21000000e-01  6.21000000e-01  6.21000000e-01  6.51372797e-05 
 6.22000000e-01  6.22000000e-01  6.22000000e-01  6.51503133e-05 
 6.23000000e-01  6.23000000e-01  6.23000000e-01  6.51633269e-05 
 6.24000000e-01  6.24000000e-01  6.24000000e-01  6.51763207e-05 
 6.25000000e-01  6.25000000e-01  6.25000000e-01  6.51892948e-05 
 6.26000000e-01  6.26000000e-01  6.26000000e-01  6.52022494e-05 
 6.27000000e-01  6.27000000e-01  6.27000000e-01  6.52151846e-05 
 6.28000000e-01  6.28000000e-01  6.28000000e-01  6.52281006e-05 
 6.29000000e-01  6.29000000e-01  6.29000000e-01  6.52409975e-05 
 6.30000000e-01  6.30000000e-01  6.30000000e-01  6.52538753e-05 
 6.31000000e-01  6.31000000e-01  6.31000000e-01  6.52667344e-05 
 6.32000000e-01  6.32000000e-01  6.32000000e-01  6.52795747e-05 
 6.33000000e-01  6.33000000e-01  6.33000000e-01  6.52923965e-05 
 6.34000000e-01  6.34000000e-01  6.34000000e-01  6.53051998e-05 
 6.35000000e-01  6.35000000e-01  6.35000000e-01  6.53179848e-05 
 6.36000000e-01  6.36000000e-01  6.36000000e-01  6.53307516e-05 
 6.37000000e-01  6.37000000e-01  6.37000000e-01  6.53435004e-05 
 6.38000000e-01  6.38000000e-01  6.38000000e-01  6.53562312e-05 
 6.39000000e-01  6.39000000e-01  6.39000000e-01  6.53689443e-05 
 6.40000000e-01  6.40000000e-01  6.40000000e-01  6.53816396e-05 
 6.41000000e-01  6.41000000e-01  6.41000000e-01  6.53943174e-05 
 6.42000000e-01  6.42000000e-01  6.42000000e-01  6.54069778e-05 
 6.43000000e-01  6.43000000e-01  6.43000000e-01  6.54196209e-05 
 6.44000000e-01  6.44000000e-01  6.44000000e-01  6.54322467e-05 
 6.45000000e-01  6.45000000e-01  6.45000000e-01  6.54448555e-05 
 6.46000000e-01  6.46000000e-01  6.46000000e-01  6.54574474e-05 
 6.47000000e-01  6.47000000e-01  6.47000000e-01  6.54700224e-05 
 6.48000000e-01  6.48000000e-01  6.48000000e-01  6.54825807e-05 
 6.49000000e-01  6.49000000e-01  6.49000000e-01  6.54951223e-05 
 6.50000000e-01  6.50000000e-01  6.50000000e-01  6.55076475e-05 
 6.51000000e-01  6.51000000e-01  6.51000000e-01  6.55201563e-05 
 6.52000000e-01  6.52000000e-01  6.52000000e-01  6.55326488e-05 
 6.53000000e-01  6.53000000e-01  6.53000000e-01  6.55451252e-05 
 6.54000000e-01  6.54000000e-01  6.54000000e-01  6.55575855e-05 
 6.55000000e-01  6.55000000e-01  6.55000000e-01  6.55700299e-05 
 6.56000000e-01  6.56000000e-01  6.56000000e-01  6.55824585e-05 
 6.57000000e-01  6.57000000e-01  6.57000000e-01  6.55948713e-05 
 6.58000000e-01  6.58000000e-01  6.58000000e-01  6.56072685e-05 
 6.59000000e-01  6.59000000e-01  6.59000000e-01  6.56196502e-05 
 6.60000000e-01  6.60000000e-01  6.60000000e-01  6.56320165e-05 
 6.61000000e-01  6.61000000e-01  6.61000000e-01  6.56443675e-05 
 6.62000000e-01  6.62000000e-01  6.62000000e-01  6.56567032e-05 
 6.63000000e-01  6.63000000e-01  6.63000000e-01  6.56690239e-05 
 6.64000000e-01  6.64000000e-01  6.64000000e-01  6.56813296e-05 
 6.65000000e-01  6.65000000e-01  6.65000000e-01  6.56936203e-05 
 6.66000000e-01  6.66000000e-01  6.66000000e-01  6.57058963e-05 
 6.67000000e-01  6.67000000e-01  6.67000000e-01  6.57181575e-05 
 6.68000000e-01  6.68000000e-01  6.68000000e-01  6.57304042e-05 
 6.69000000e-01  6.69000000e-01  6.69000000e-01  6.57426363e-05 
 6.70000000e-01  6.70000000e-01  6.70000000e-01  6.57548540e-05 
 6.71000000e-01  6.71000000e-01  6.71000000e-01  6.57670574e-05 
 6.72000000e-01  6.72000000e-01  6.72000000e-01  6.57792465e-05 
 6.73000000e-01  6.73000000e-01  6.73000000e-01  6.57914215e-05 
 6.74000000e-01  6.74000000e-01  6.74000000e-01  6.58035825e-05 
 6.75000000e-01  6.75000000e-01  6.75000000e-01  6.58157295e-05 
 6.76000000e-01  6.76000000e-01  6.76000000e-01  6.58278627e-05 
 6.77000000e-01  6.77000000e-01  6.77000000e-01  6.58399820e-05 
 6.78000000e-01  6.78000000e-01  6.78000000e-01  6.58520877e-05 
 6.79000000e-01  6.79000000e-01  6.79000000e-01  6.58641798e-05 
 6.80000000e-01  6.80000000e-01  6.80000000e-01  6.58762584e-05 
 6.81000000e-01  6.81000000e-01  6.81000000e-01  6.58883236e-05 
 6.82000000e-01  6.82000000e-01  6.82000000e-01  6.59003754e-05 
 6.83000000e-01  6.83000000e-01  6.83000000e-01  6.59124140e-05 
 6.84000000e-01  6.84000000e-01  6.84000000e-01  6.59244394e-05 
 6.85000000e-01  6.85000000e-01  6.85000000e-01  6.59364518e-05 
 6.86000000e-01  6.86000000e-01  6.86000000e-01  6.59484511e-05 
 6.87000000e-01  6.87000000e-01  6.87000000e-01  6.59604375e-05 
 6.88000000e-01  6.88000000e-01  6.88000000e-01  6.59724111e-05 
 6.89000000e-01  6.89000000e-01  6.89000000e-01  6.59843720e-05 
 6.90000000e-01  6.90000000e-01  6.90000000e-01  6.59963201e-05 
 6.91000000e-01  6.91000000e-01  6.91000000e-01  6.60082557e-05 
 6.92000000e-01  6.92000000e-01  6.92000000e-01  6.60201788e-05 
 6.93000000e-01  6.93000000e-01  6.93000000e-01  6.60320894e-05 
 6.94000000e-01  6.94000000e-01  6.94000000e-01  6.60439877e-05 
 6.95000000e-01  6.95000000e-01  6.95000000e-01  6.60558737e-05 
 6.96000000e-01  6.96000000e-01  6.96000000e-01  6.60677475e-05 
 6.97000000e-01  6.97000000e-01  6.97000000e-01  6.60796092e-05 
 6.98000000e-01  6.98000000e-01  6.98000000e-01  6.60914588e-05 
 6.99000000e-01  6.99000000e-01  6.99000000e-01  6.61032964e-05 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  6.61151222e-05 
 7.01000000e-01  7.01000000e-01  7.01000000e-01  6.61269361e-05 
 7.02000000e-01  7.02000000e-01  7.02000000e-01  6.61387382e-05 
 7.03000000e-01  7.03000000e-01  7.03000000e-01  6.61505287e-05 
 7.04000000e-01  7.04000000e-01  7.04000000e-01  6.61623076e-05 
 7.05000000e-01  7.05000000e-01  7.05000000e-01  6.61740749e-05 
 7.06000000e-01  7.06000000e-01  7.06000000e-01  6.61858308e-05 
 7.07000000e-01  7.07000000e-01  7.07000000e-01  6.61975753e-05 
 7.08000000e-01  7.08000000e-01  7.08000000e-01  6.62093084e-05 
 7.09000000e-01  7.09000000e-01  7.09000000e-01  6.62210303e-05 
 7.10000000e-01  7.10000000e-01  7.10000000e-01  6.62327410e-05 
 7.11000000e-01  7.11000000e-01  7.11000000e-01  6.62444405e-05 
 7.12000000e-01  7.12000000e-01  7.12000000e-01  6.62561290e-05 
 7.13000000e-01  7.13000000e-01  7.13000000e-01  6.62678066e-05 
 7.14000000e-01  7.14000000e-01  7.14000000e-01  6.62794731e-05 
 7.15000000e-01  7.15000000e-01  7.15000000e-01  6.62911289e-05 
 7.16000000e-01  7.16000000e-01  7.16000000e-01  6.63027738e-05 
 7.17000000e-01  7.17000000e-01  7.17000000e-01  6.63144081e-05 
 7.18000000e-01  7.18000000e-01  7.18000000e-01  6.63260316e-05 
 7.19000000e-01  7.19000000e-01  7.19000000e-01  6.63376446e-05 
 7.20000000e-01  7.20000000e-01  7.20000000e-01  6.63492470e-05 
 7.21000000e-01  7.21000000e-01  7.21000000e-01  6.63608390e-05 
 7.22000000e-01  7.22000000e-01  7.22000000e-01  6.63724205e-05 
 7.23000000e-01  7.23000000e-01  7.23000000e-01  6.63839917e-05 
 7.24000000e-01  7.24000000e-01  7.24000000e-01  6.63955527e-05 
 7.25000000e-01  7.25000000e-01  7.25000000e-01  6.64071033e-05 
 7.26000000e-01  7.26000000e-01  7.26000000e-01  6.64186439e-05 
 7.27000000e-01  7.27000000e-01  7.27000000e-01  6.64301743e-05 
 7.28000000e-01  7.28000000e-01  7.28000000e-01  6.64416947e-05 
 7.29000000e-01  7.29000000e-01  7.29000000e-01  6.64532050e-05 
 7.30000000e-01  7.30000000e-01  7.30000000e-01  6.64647055e-05 
